Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
rs2009193	SNP	rs2009193	149	0.41	222257298	227.83	298.49	158.72	221965542	296.985618345356	226.674428202256	158.387644900863
rs2056290	SNP	rs2056290	243	0.49	222427871	227.83	298.49	158.94	222136115	297.409644599390	226.977652282467	158.641879677110
D2S1323	STS	GAAT1B02	570	0.43	222689923	228.14	299.62	158.94	222398167	297.991662535918	227.413359057861	159.057070873327
rs1955086	SNP	rs1955086	166	0.36	222692046	228.14	299.62	158.94	222400290	297.995751286693	227.416483515959	159.060393502952
D2S339	STS	AFM277VB9	846	0.76	222703254	228.14	299.62	158.94	222411372	298.016952971970	227.436173370276	159.077394769168
rs3091	SNP	WIAF-1023	117	0.54	222821137	228.45	299.62	159.29	222529381	298.187987992117	227.607554051990	159.251646151764
rs348971	SNP	rs348971	197	0.49	222918191	228.7	299.62	159.29	222626435	298.434201700313	227.793316537686	159.420340916258
D2S102	STS	MFD128	212	0.84	223001357	228.7	300.05	159.29	222709538	298.613304665331	227.986684083284	159.561929043942
rs1438620	SNP	rs1438620	343	0.52	223038461	228.7	300.05	159.29	222746705	298.7033662543	228.046684179986	159.619474343268
D2S2197	STS	AFMA224XD5	815	0.73	223077289	228.7	300.32	159.29	222785479	298.796427192065	228.107087454850	159.678358395556
D2S313	STS	AFM079ZA5	455	0.72	223268692	228.7	300.32	159.64	222976806	299.213977896241	228.423445130974	159.946795692303
rs724149	SNP	rs724149	100	0.4	223271011	228.7	300.32	159.64	222979255	299.217690859330	228.428084820835	159.949987583720
D2S2300	STS	AFM261YB1	344	0.41	223299620	228.7	300.32	159.64	223007849	299.263496879612	228.485323668283	159.989365255801
rs951997	SNP	rs951997	188	0.45	223567016	229.85	301.32	160.6	223275260	299.887583464086	228.951235121768	160.355470300224
rs1374536	SNP	rs1374536	195	0.45	223567026	229.85	301.32	160.6	223275270	299.887607039329	228.951252400268	160.355482362760
rs6720527	SNP	rs6720527	280	0.51	223571445	229.85	301.32	160.6	223279689	299.898024938883	228.958887769474	160.360812797557
rs959327	SNP	rs959327	284	0.54	223610799	229.85	301.32	160.6	223319043	299.990802947274	229.02688557887	160.408283702961
D2S360	STS	AFM301WG1	702	0.79	223695734	229.85	301.32	160.6	223403771	300.167919503616	229.132651941258	160.524864524592
D2S130	STS	AFM150XF2	106	0.79	223730446	229.89	301.37	160.6	223438668	300.252508251154	229.199951351929	160.569952965729
rs1866661	SNP	TSC0862570	283	0.36	223789080	230.38	302.12	160.68	223497324	300.380568539617	229.301218496146	160.661894728633
rs1485	SNP	WIAF-3449	104	0.51	223793149	230.38	302.12	160.68	223501393	300.388797174163	229.307694862801	160.668975987884
rs2028383	SNP	TSC1091531	362	0.55	223823132	230.38	302.12	160.68	223531376	300.449260332124	229.355961899153	160.715121720205
rs1440066	SNP	rs1440066	262	0.44	223908210	230.89	302.79	161.13	223616454	300.615719035467	229.502315948956	160.804919915253
D2S279	STS	UT1340	33	0.55	224169863	230.89	302.79	161.13	223877912	301.068928072364	229.929448113324	161.106188242792
rs1517635	SNP	rs1517635	279	0.5	224203115	230.89	302.79	161.13	223911359	301.130359856538	229.978552538151	161.137109517965
rs1371552	SNP	rs1371552	194	0.41	224366460	230.89	302.79	161.13	224074704	301.401630937144	230.183367930266	161.275869070562
rs721357	SNP	rs721357	257	0.54	224366779	230.89	302.79	161.13	224075023	301.402068585894	230.183660942339	161.276170847972
rs721358	SNP	rs721358	32	0.09	224366956	230.89	302.79	161.13	224075200	301.402311419213	230.183823522706	161.276338291864
rs966414	SNP	rs966414	95	0.16	224480259	230.89	302.81	161.13	224188503	301.517998678806	230.330020823627	161.351272653631
D2S2323	STS	AFMC010XC1	163	0.22	224494754	230.89	303.12	161.13	224202947	301.530692290877	230.346937898053	161.364593092526
D2S133	STS	AFM165ZH8	766	0.62	224634990	231.19	303.12	161.41	224343197	301.702884294806	230.471223017776	161.461217594740
D2S2228	STS	AFMA337ZD1	984	0.75	224696812	231.19	303.12	161.41	224404922	301.741458405104	230.536748908498	161.499824534327
rs958380	SNP	rs958380	88	0.22	224999824	231.63	303.12	161.61	224708068	301.994178341783	230.743360647493	161.694266648139
rs2287524	SNP	rs2287524	196	0.32	225136760	231.66	303.12	161.94	224845004	302.082887716062	230.842015079209	161.822180839026
rs16865728	SNP	rs16865728	137	0.29	225146711	231.66	303.12	161.94	224854955	302.094341081691	230.845996453222	161.832163192333
rs2013796	SNP	rs2013796	250	0.45	225173983	232.06	303.82	162.24	224882227	302.125730508626	230.856907922631	161.859521120119
D2S353	STS	AFM296VH9	324	0.58	225284872	232.06	304.11	162.24	224993115	302.206621301065	230.94291191148	161.958984654374
rs1045654	SNP	rs1045654	265	0.55	225630233	232.06	304.11	162.24	225338477	302.532169908008	231.324013020093	162.402570197123
rs1368884	SNP	rs1368884	116	0.21	225696117	232.06	304.11	162.24	225404361	302.588151974549	231.385521991151	162.482339508744
rs1821409	SNP	rs1821409	174	0.36	225696401	232.06	304.11	162.24	225404645	302.588384069678	231.385769078464	162.482669023078
D2S351	STS	AFM294YF5	574	0.68	225719639	232.06	304.11	162.24	225427865	302.607375008507	231.405986736815	162.509631185342
rs953945	SNP	rs953945	222	0.49	225801484	232.06	304.11	162.24	225509728	302.663560109443	231.463065077637	162.603754414108
rs921280	SNP	rs921280	204	0.48	225850557	232.06	304.11	162.24	225558801	302.702753973202	231.512783527371	162.659513424620
rs1449514	SNP	rs1449514	187	0.47	225851816	232.06	304.11	162.24	225560060	302.703790250092	231.514129606506	162.660942335641
rs375154	SNP	rs375154	243	0.52	225880074	232.06	304.11	162.24	225588318	302.723852396682	231.542681477404	162.692359729966
rs281541	SNP	rs281541	138	0.27	225893312	232.3	304.11	162.39	225601556	302.730616451479	231.554688699425	162.706538684261
D2S2390	STS	AFM127XB4	634	0.66	225935984	232.53	304.11	162.95	225644220	302.752321997427	231.593379664749	162.752509106451
rs728654	SNP	rs728654	96	0.22	226030132	232.58	304.11	163.44	225738376	302.808849066055	231.679774956844	162.859970974898
rs718850	SNP	rs718850	189	0.53	226219416	232.98	304.6	163.5	225927660	302.923767514349	231.808444330163	163.085546323692
rs925865	SNP	rs925865	142	0.39	226219789	232.98	304.6	163.5	225928033	302.923986402783	231.808738781126	163.086099529792
rs1431079	SNP	TSC0642262	343	0.45	226415465	232.98	304.6	163.5	226123709	303.006392422529	231.963152902143	163.290317133187
rs1431077	SNP	TSC0642260	393	0.51	226426448	232.98	304.6	163.5	226134692	303.011101436573	231.969174423296	163.302536020223
D2S2204	STS	AFMA240XH1	762	0.71	226476488	232.98	304.6	163.5	226184727	303.03442523308	232.023208430988	163.36281867543
rs1431087	SNP	TSC0642272	411	0.53	226483833	232.98	304.6	163.5	226192077	303.037870252015	232.031445566823	163.371720153406
D2S268	STS	UT709	44	0.45	226668257	232.99	304.6	163.56	226376500	303.12409789188	232.168430769230	163.586195779026
rs1518308	SNP	rs1518308	63	0.19	226890331	233	304.6	163.68	226598575	303.240965059277	232.387324054605	163.837044931945
rs1518309	SNP	rs1518309	63	0.19	226890369	233	304.6	163.68	226598613	303.240991418863	232.387373841412	163.837083079321
D2S1333	STS	GATA49F04	63	0.76	227029486	233.1	304.6	163.68	226737730	303.341708980715	232.537734732132	163.982834627569
D2S1363	STS	GATA23D03	1051	0.75	227029606	233.1	304.6	163.68	226737850	303.341779609975	232.537842293295	163.982973343708
D2S2308	STS	AFMB354WE5	1074	0.83	227293057	233.21	304.6	163.88	227001292	303.524913336992	232.760981541147	164.292960323219
D2S2354	STS	AFMA046WE1	729	0.78	227349305	233.35	304.6	164.12	227057468	303.567304053076	232.815040981727	164.338211534023
rs1273788	SNP	rs1273788	100	0.21	227450527	234.23	305.2	164.85	227158771	303.650268111056	232.925913756263	164.441583755330
D2S2389	STS	AFMA090ZH5	331	0.51	227646451	234.23	305.67	164.85	227354655	303.863632137281	233.166002055967	164.739811527681
rs720501	SNP	rs720501	270	0.5	227778445	234.23	305.67	164.85	227486689	304.05637882018	233.373281379502	164.957826174146
rs1114562	SNP	rs1114562	277	0.5	227788592	234.23	305.67	164.85	227496836	304.074704110704	233.389826109601	164.974538305797
D2S1349	STS	ATA24E12	116	0.55	227809810	234.23	305.67	164.85	227518054	304.117235080015	233.426455869511	165.009641291615
D2S159	STS	AFM218ZG3	995	0.79	227823388	234.23	305.67	164.85	227531562	304.14735065019	233.451296053258	165.032212673576
rs1917126	SNP	rs1917126	239	0.5	227840923	234.23	305.67	164.85	227549167	304.186242719937	233.483375344907	165.06136197264
D2S2158	STS	AFMA121ZA9	166	0.75	228060267	234.8	305.67	165.5	227768475	304.550564721081	233.864120975656	165.432159239201
rs11884740	SNP	rs11884740	170	0.3	228093667	234.8	306.18	165.5	227801911	304.623781412979	233.922125294693	165.492202028004
rs10469676	SNP	rs10469676	234	0.47	228214542	234.8	306.18	165.5	227922786	304.854843313016	234.147377755512	165.714886618373
D2S401	STS	AFMA140YG9	938	0.71	228258199	234.8	306.18	165.5	227966374	304.935323304651	234.226113430384	165.786397021225
rs997363	SNP	rs997363	201	0.46	228509458	234.8	306.18	166.49	228217702	305.424527473852	234.714038682781	166.234438133334
rs1821	SNP	WIAF-3785	38	0.22	228579227	234.87	306.18	166.49	228287471	305.537407257681	234.850063142664	166.363573055143
D2S1862	STS	UT8098	11	0.18	228618095	235.28	306.18	166.49	228326338	305.598020063049	234.926769240678	166.437352724897
rs1395339	SNP	rs1395339	120	0.35	228691655	235.7	306.18	166.49	228399899	305.756511554046	235.059779575358	166.567925082238
rs1403970	SNP	rs1403970	250	0.44	228798514	236.6	308.35	166.49	228506758	305.931267409742	235.273433942637	166.736084693272
rs1343845	SNP	rs1343845	214	0.46	228857159	236.6	308.35	166.49	228565403	306.055966438958	235.375880286524	166.819028032241
rs10191158	SNP	rs10191158	315	0.43	228902243	236.6	308.35	166.49	228610487	306.106423953449	235.447775999899	166.885077707896
rs13430892	SNP	rs13430892	292	0.43	228912778	236.6	308.35	166.49	228621022	306.118051885669	235.464551636701	166.900520053018
D2S439	STS	GATA6E08	140	0.57	229180204	236.73	308.35	167.64	228888448	306.630967685409	235.963603691731	167.267319268859
D2S2185	STS	AFMA196VD1	350	0.51	229380117	236.73	308.35	167.64	229088212	306.999244526980	236.268668466135	167.498576542876
rs996684	SNP	rs996684	381	0.45	229385980	237.09	308.35	167.64	229094224	307.011993862311	236.277000047485	167.504472451692
D2S1239	STS	UT501	72	0.68	229415348	237.09	308.35	167.64	229123592	307.075855789648	236.318733269568	167.534005293259
rs1435850	SNP	rs1435850	219	0.34	229430921	237.09	308.35	167.64	229139165	307.101154012315	236.339151594832	167.550372751264
rs2301	SNP	WIAF-2318	87	0.46	229478587	237.13	308.35	167.64	229186831	307.172980516639	236.400527944226	167.600933213156
rs1469837	SNP	rs1469837	103	0.1	229490307	237.4	308.35	167.75	229198551	307.192287722402	236.417936373359	167.614141273599
rs1865684	SNP	rs1865684	166	0.34	229504348	237.4	308.35	167.75	229212592	307.21576583055	236.439281149549	167.630128794960
rs1405837	SNP	rs1405837	204	0.46	229640235	237.4	308.35	167.75	229348479	307.418213017693	236.617538447335	167.755490293276
D2S362	STS	AFM302VH9	802	0.79	229737751	237.4	309.29	167.75	229445885	307.583026685978	236.725940978448	167.860518986316
rs758921	SNP	rs758921	299	0.55	229943913	237.89	309.42	168.08	229652157	307.924775694242	237.002039442086	168.108997760874
rs1498	SNP	WIAF-3462	96	0.47	230005846	237.89	309.42	168.08	229714090	308.012655377803	237.078307286489	168.179102899074
rs1419944	SNP	rs1419944	163	0.37	230092889	237.89	309.42	168.08	229801133	308.188407832279	237.190675256230	168.278322083839
rs1419946	SNP	rs1419946	149	0.34	230093003	237.89	309.42	168.08	229801247	308.188639609997	237.190817252861	168.278459728131
D2S2213	STS	AFMA283YB1	142	0.83	230101632	237.89	309.42	168.08	229809871	308.206183556745	237.201565401337	168.288878435136
rs933602	SNP	TSC0349794	114	0.17	230240232	237.89	309.42	168.08	229948476	308.4098991419	237.376807941392	168.444798300239
D2S2218	STS	AFMA289YE1	467	0.68	230252486	237.89	309.9	168.08	229960729	308.435147771258	237.391368849008	168.454784419407
D2S260	STS	UT506	33	0.48	230263836	238.13	310.18	168.26	229971805	308.458533763033	237.404855571829	168.464033844293
D2S2297	STS	AFMB329WE9	1093	0.88	230369805	238.3	310.47	168.35	230078027	308.703303652158	237.557531674747	168.583893490021
rs1323595	SNP	rs1323595	129	0.27	230563118	238.71	310.74	168.8	230271362	309.172699950344	237.886147063261	168.844336282715
D2S341	STS	AFM277WG9	425	0.75	230575558	238.71	310.74	168.8	230283736	309.193855480187	237.908648446021	168.864659441240
D2S396	STS	AFM361TA5	156	0.87	230683628	238.71	310.74	169.21	230391837	309.385545046531	238.090927164804	169.029223167321
rs1372086	SNP	rs1372086	116	0.28	230714025	239	310.74	169.21	230422269	309.466027459081	238.142615690602	169.078032792076
rs475525	SNP	rs475525	197	0.37	230734081	239	310.74	169.21	230442325	309.507932811303	238.175057328422	169.107341911293
D2S2317	STS	AFMC004XH5	805	0.85	230909303	239	310.74	169.21	230617388	309.881267445983	238.451187232774	169.317006896108
rs4973253	SNP	rs4973253	199	0.28	230920518	239	310.74	169.43	230628762	309.901107239813	238.470908285113	169.333679812393
rs957683	SNP	rs957683	224	0.38	231043376	239.49	311.61	169.52	230751620	310.142942719047	238.691265147731	169.519422651457
D2S172	STS	AFM248WC5	155	0.92	231172545	240.13	312.36	169.82	230880781	310.428237522322	238.948355320292	169.702728369706
rs730010	SNP	rs730010	212	0.43	231178876	240.13	312.36	169.82	230887120	310.445337368398	238.959271339115	169.708017104761
D2S256	STS	UT432	45	0.82	231219371	240.13	312.36	169.85	230927615	310.554713180570	239.029093512905	169.741845461428
rs1638	SNP	WIAF-3602	84	0.4	231434724	240.13	312.36	169.96	231142968	311.102475907448	239.413614448681	169.951756516676
D2S2340	STS	AFM324VC9	141	0.75	231592042	240.13	312.36	169.96	231300160	311.519234167285	239.677808575752	170.066215800058
rs1848728	SNP	TSC0762631	324	0.47	231839240	240.17	312.36	169.98	231547484	312.172362490520	240.056985231216	170.258949377051
rs2053921	SNP	TSC1079247	334	0.42	232158246	240.49	313.15	170.42	231866490	312.845182813634	240.495637398442	170.474985358098
rs1669086	SNP	SS2495458	251	0.45	232197134	241.35	314.42	170.42	231905378	312.931199303848	240.553090332529	170.498752139778
rs1729089	SNP	rs1729089	288	0.53	232206025	241.59	314.8	170.42	231914269	312.950865334873	240.566225850862	170.504185961417
D2S1392	STS	GATA67B01	45	0.94	232206200	241.59	314.8	170.44	231914444	312.951252417926	240.566484394975	170.504292914379
D2S427	STS	GATA12H10	838	0.75	232206264	241.59	314.8	170.44	231914508	312.951393979728	240.566578948251	170.504332028606
D2S1335	STS	GATA50E04	34	0.91	232206272	241.59	314.8	170.44	231914516	312.951411674954	240.566590767410	170.504336917884
D2S2276	STS	AFMB298WE9	412	0.42	232218599	241.59	314.8	170.44	231926819	312.978677805247	240.584802614728	170.511870684541
D2S2193	STS	AFMA217YF9	877	0.89	232237388	241.59	314.8	170.44	231945617	313.020971786432	240.61030217971	170.524391754526
rs1868455	SNP	TSC0866404	417	0.5	232278400	241.59	314.8	170.44	231986644	313.113356316387	240.665756798242	170.551816503519
rs6740474	SNP	rs6740474	328	0.49	232331831	241.59	314.8	170.97	232040075	313.240739503527	240.733111176038	170.582233074532
rs1584460	SNP	rs1584460	109	0.19	232369533	241.59	314.8	170.97	232077777	313.333133846752	240.782847274744	170.604714101436
rs1453867	SNP	rs1453867	213	0.43	232917899	242.36	315.82	170.97	232626143	314.656151285791	241.520811168839	170.709400961475
rs3100588	SNP	rs3100588	251	0.5	232962909	242.36	315.82	170.97	232671153	314.75722571227	241.573601427432	170.713033796867
rs2342293	SNP	rs2342293	232	0.34	232981634	242.36	315.82	170.97	232689878	314.812804859013	241.599994913752	170.715085051012
rs883434	SNP	rs883434	279	0.51	233214678	242.36	315.82	170.97	232922922	315.470026350214	241.966592551083	170.754199269585
D2S2344	STS	AFM333WC5	741	0.84	233444694	242.78	316.82	170.97	233152760	316.263503679927	242.427837712904	170.877174695053
rs3439	SNP	WIAF-1929	141	0.57	233450937	242.78	316.82	170.97	233159181	316.292957407788	242.442568663431	170.881177605645
rs7286	SNP	rs7286	170	0.43	233546985	243.33	318.05	170.97	233255229	316.634038004011	242.652242374256	170.993756184048
rs12052869	SNP	rs12052869	157	0.26	233591551	243.75	318.05	170.97	233299795	316.773670848219	242.734929755045	171.051279597112
rs17164	SNP	WIAF-3143	292	0.48	233593499	243.75	318.67	170.97	233301743	316.780292021701	242.739571100055	171.053858420673
rs11679079	SNP	rs11679079	271	0.4	233612656	243.75	318.67	170.97	233320900	316.845405892538	242.785214963685	171.079219058747
D2S206	STS	AFM259YC9	854	0.77	233707822	243.75	318.67	170.97	233416018	317.150109419329	242.99874176971	171.209049059149
rs1284	SNP	TSC0168548	126	0.2	233723182	243.75	318.67	170.97	233431426	317.186996951976	243.031838854312	171.232298107907
rs778371	SNP	rs778371	333	0.4	233743109	243.75	318.67	170.97	233451353	317.227377471528	243.074834728519	171.263827374666
D2S2176	STS	AFMA154YE1	116	0.64	233747673	243.75	318.67	170.97	233455876	317.23662606345	243.084682330761	171.271048711218
rs938569	SNP	TSC0357881	332	0.48	233759695	243.75	318.67	170.97	233467939	317.260987713777	243.110621829918	171.290070382567
D2S331	STS	AFM269YD9	143	0.66	233843927	244.2	318.69	171.42	233552155	317.487736823889	243.297510352420	171.441297522108
D2S1279	STS	UT8067	1094	0.86	233950767	244.2	319.14	171.42	233658923	317.711927287062	243.536372655889	171.685562873353
rs2341564	SNP	rs2341564	208	0.28	234135404	244.2	319.62	171.42	233800143	318.004216044687	243.919610522747	172.111435847836
rs1866879	SNP	rs1866879	211	0.3	234137530	244.33	319.62	171.77	233802269	318.007403145912	243.924022497552	172.116206238473
D2S2348	STS	AFM345YC1	981	0.87	234148086	244.84	319.62	172.24	233812768	318.023227718131	243.945928803307	172.139892147957
rs2880080	SNP	TSC1741794	411	0.52	234154139	245.28	319.92	172.77	233818878	318.032692744967	243.959107240628	172.153780286637
rs838715	SNP	rs838715	257	0.41	234292684	245.28	319.92	172.77	233957423	318.293150230613	244.257300034128	172.465048903485
rs2026	SNP	WIAF-1700	48	0.18	234380666	245.28	319.92	172.77	234045405	318.411980741453	244.439959134798	172.690491227444
