Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
rs1983011	SNP	TSC0930645	357	0.53	177376886	184.89	237.18	134.77	178859580	237.186216860615	184.657501932060	134.696524484651
D3S3511	STS	AFM206ZF4	777	0.68	177395600	184.89	237.18	134.77	178878253	237.210418568767	184.678994415502	134.714313850521
D3S3715	STS	AFMA064YC1	432	0.75	177412403	184.89	237.18	134.77	178895020	237.228248746814	184.698375276938	134.730984346002
rs1500047	SNP	TSC0743088	395	0.5	177420798	184.89	237.18	134.77	178903492	237.236572481429	184.708070664276	134.73941770037
D3S1754	STS	GATA14G12	834	0.81	177441624	184.89	237.18	134.77	178924318	237.257221688944	184.732122616236	134.760338848443
rs1489630	SNP	rs1489630	205	0.5	177775345	184.89	237.18	134.84	179258039	237.697267602056	185.108465186763	135.072110648028
rs725318	SNP	rs725318	74	0.51	177841767	185.28	237.18	135.19	179324461	237.784246545291	185.181560943979	135.123908007721
rs724134	SNP	rs724134	170	0.38	178114421	185.28	237.18	135.19	179597115	238.179133437668	185.446075230046	135.291062379024
rs2077951	SNP	rs2077951	153	0.48	178114650	185.28	237.18	135.19	179597344	238.179452091552	185.446307293479	135.291189367539
rs1372289	SNP	rs1372289	167	0.35	178153456	185.28	237.18	135.19	179636150	238.233248289374	185.485231386298	135.312766752009
rs204945	SNP	rs204945	282	0.47	178166288	185.46	238.06	135.19	179648982	238.250550267660	185.497137900646	135.320041493399
rs2291479	SNP	rs2291479	227	0.47	178174944	185.46	238.06	135.19	179657638	238.262221552263	185.505169601722	135.324948769076
rs9843658	SNP	rs9843658	167	0.27	178189239	185.46	238.06	135.19	179671933	238.281496161021	185.518433599744	135.333052917157
rs1372397	SNP	rs1372397	235	0.48	178223739	185.61	238.06	135.19	179706433	238.322095172246	185.555659328644	135.350292235962
rs1372398	SNP	rs1372398	258	0.49	178223756	185.61	238.06	135.19	179706450	238.322112289855	185.555680215529	135.350299599079
rs1382043	SNP	rs1382043	185	0.51	178356420	185.61	238.06	135.19	179839114	238.500960577027	185.689587196937	135.419516180495
D3S3730	STS	AFMA103XB9	1016	0.86	178546653	185.85	238.2	135.45	180029294	238.761437758758	185.870418544109	135.512919463608
rs1468924	SNP	rs1468924	225	0.47	178982969	185.85	238.2	135.67	180465663	239.335076407764	186.222158192504	135.672810541017
rs1362645	SNP	rs1362645	261	0.48	179246553	186.33	239.29	135.67	180729247	239.638022650769	186.413834384698	135.748265416489
rs1468877	SNP	rs1468877	246	0.47	179254511	186.33	239.29	135.67	180737205	239.645391180268	186.418257016878	135.750230303131
D3S3699	STS	AFM326XC5	691	0.71	179297057	186.59	239.68	135.67	180779738	239.684785683413	186.441901815662	135.760735212289
rs7630170	SNP	rs7630170	344	0.5	179329595	186.59	239.68	135.67	180812289	239.724232475847	186.463861262894	135.767597162123
rs2879588	SNP	rs2879588	220	0.36	179379602	186.59	239.68	135.67	180862296	239.782851480431	186.494384719277	135.779402811468
rs12633396	SNP	rs12633396	188	0.36	179389656	186.59	239.68	135.67	180872350	239.793392621117	186.499308909000	135.782225642204
D3S3565	STS	AFMA162XB9	614	0.54	179481937	186.59	239.68	135.67	180964589	239.888200817192	186.561074426109	135.804465656705
rs2049769	SNP	rs2049769	199	0.38	179654002	186.59	239.68	135.67	181136696	240.044696752122	186.652991261914	135.840122183917
rs956395	SNP	rs956395	257	0.46	179698241	186.59	239.68	135.67	181180935	240.090174954621	186.676602526216	135.850285552762
D3S3603	STS	D3S3603	661	0.59	179914997	186.59	239.68	135.67	181397569	240.287094954947	186.781961062817	135.884553834870
rs1402229	SNP	rs1402229	215	0.42	180069572	187.15	240.5	135.97	181552266	240.42396464798	186.850815868307	135.915332060630
rs1401337	SNP	rs1401337	260	0.52	180437487	187.15	240.5	135.97	181920181	240.644009351920	186.998496512325	135.969008107225
rs1401974	SNP	rs1401974	194	0.51	180572731	187.15	240.5	135.97	182055425	240.674935836446	187.052084176251	136.001831576911
rs2601	SNP	WIAF-291	80	0.31	180700150	187.15	240.5	135.97	182182844	240.710832206168	187.110799915810	136.037392973099
rs1817424	SNP	rs1817424	261	0.5	181218016	187.15	240.5	135.97	182700710	240.93241378057	187.435708862782	136.293819035161
D3S2312	STS	UT5101	22	0.5	181391161	187.15	240.5	135.97	182873854	240.993107500653	187.534688550625	136.392608327868
D3S1232	STS	D3S1232	347	0.83	181419777	187.15	240.5	135.97	182902459	241.003275002700	187.551352280224	136.405924753203
rs833283	SNP	rs833283	210	0.45	181590598	187.15	240.5	135.97	183073292	241.216963591348	187.788376886138	136.610105959957
rs1386846	SNP	rs1386846	50	0.24	182045618	188.21	240.68	136.67	183528312	242.102495009072	188.531358625123	137.176165575576
D3S2314	STS	UT5901	734	0.68	182130680	188.3	241.79	137.29	183613071	242.310939236723	188.685654123592	137.279341151509
rs675924	SNP	rs675924	205	0.48	182859401	189.77	241.79	137.29	184342095	244.173347222134	190.033210788519	138.140612588738
rs676290	SNP	rs676290	170	0.46	182859449	189.77	241.79	137.29	184342143	244.173476627387	190.03331117648	138.140676568960
rs1983421	SNP	rs1983421	212	0.48	182913945	189.77	242.87	138.76	184396639	244.357323295496	190.146395401757	138.199192195165
rs952770	SNP	rs952770	111	0.3	183160744	189.77	242.87	138.76	184643438	245.066991592668	190.619115758012	138.447818505979
D3S1521	STS	UT602	42	0.49	183224578	190.93	245.42	138.76	184707224	245.262268161639	190.737644505211	138.512429499845
rs1973738	SNP	TSC0439763	211	0.47	183244310	190.97	245.42	138.76	184727004	245.310940399249	190.775529565887	138.53278687406
rs1969346	SNP	TSC0407086	44	0.1	183304479	190.97	245.42	138.76	184787173	245.476715736016	190.891799897423	138.597018522306
D3S1618	STS	AFM350TE5	489	0.56	183351847	190.97	245.42	138.76	184834522	245.61401726076	190.982063078150	138.648583589695
rs2054172	SNP	TSC1079572	206	0.35	183378501	191.19	245.78	138.76	184861195	245.678561030668	191.030532864097	138.676195984832
rs262982	SNP	rs262982	238	0.52	183452125	191.19	245.78	138.76	184934819	245.888224294052	191.154844232206	138.754089720622
rs262981	SNP	rs262981	230	0.51	183452161	191.19	245.78	138.76	184934855	245.88833723301	191.154915163105	138.754130263062
rs262980	SNP	rs262980	233	0.51	183452215	191.19	245.78	138.76	184934909	245.888506641447	191.155021559454	138.754191076722
rs262958	SNP	rs262958	200	0.51	183492988	191.19	245.78	138.76	184975682	246.016419423245	191.235356714035	138.8001087685
D3S1571	STS	AFM242YC9	614	0.73	183539921	191.19	245.78	138.76	185022606	246.158087239766	191.327345039373	138.852910674184
rs1401999	SNP	rs1401999	225	0.51	183678342	191.99	246.96	138.76	185161036	246.574833490000	191.590197318043	138.998683352303
rs869417	SNP	rs869417	225	0.51	183689138	191.99	246.96	138.76	185171832	246.610279324646	191.611542809262	139.010449818318
D3S2399	STS	GCT3C11	31	0.27	183966122	192.04	246.96	139.14	185448816	247.499098247272	192.151068647339	139.265383786305
D3S3609	STS	AFMB031ZG5	157	0.81	184037130	192.04	246.96	139.26	185519706	247.708276280738	192.279953216559	139.326409548499
D3S3578	STS	AFMA217ZH5	101	0.83	184084739	192.06	247.04	139.26	185567337	247.872369153011	192.385945369883	139.366326844757
D3S3583	STS	AFMA239ZB5	739	0.72	184285161	192.06	247.12	139.26	185767792	248.491146927543	192.704808881471	139.51372711789
D3S3592	STS	AFMA306XG9	548	0.78	184410494	192.94	249.17	139.26	185893115	248.812673568923	192.869339590321	139.60111602743
rs725656	SNP	rs725656	106	0.24	184526208	193.79	249.82	139.76	186008902	249.095011308469	193.056284863057	139.674216011584
rs3332	SNP	WIAF-1819	215	0.46	184770380	193.79	249.82	139.76	186253074	249.682739832749	193.406364020880	139.858056788233
rs9811100	SNP	rs9811100	209	0.44	184804880	193.79	249.82	139.76	186287574	249.747553369969	193.471920944092	139.885922984239
rs11715005	SNP	rs11715005	234	0.41	184873228	193.79	249.82	139.76	186355922	249.885766373534	193.586735387248	139.943843937237
rs721814	SNP	rs721814	127	0.32	184925384	193.94	249.82	139.76	186408078	249.996940310721	193.655128110885	139.989384370363
D3S1530	STS	UT871	428	0.7	185383656	194.21	250.74	139.76	186866252	251.262603313252	194.458286350914	140.437030811364
rs1356292	SNP	TSC0493500	244	0.3	185824903	194.21	250.74	140.96	187307597	252.962485748976	195.516970583310	140.921189901434
rs2574	SNP	WIAF-249	47	0.57	185867550	194.49	250.74	140.96	187350244	253.159693435838	195.640388661896	140.966954038607
D3S1617	STS	AFM349XC5	547	0.54	185884367	194.55	250.74	140.96	187367059	253.238505818056	195.685587039884	140.985517696926
D3S1602	STS	AFM308ZH9	1028	0.84	186031747	195.82	252.66	141.32	187514386	253.999262493667	196.117359096738	141.140613677295
rs4438643	SNP	rs4438643	372	0.5	186162919	196.26	253.77	141.32	187645613	254.702366781779	196.522813195800	141.278984725241
D3S2311	STS	D3S2311	66	0.61	186204145	196.33	253.8	141.32	187686839	254.895269163083	196.648122607057	141.326289234903
D3S1262	STS	AFM059XA9	1232	0.8	186223479	196.42	253.8	141.32	187706172	254.987264875207	196.706255552396	141.348941862613
rs11917060	SNP	rs11917060	149	0.23	186254433	196.42	254.57	141.32	187737127	255.140784987791	196.796742035784	141.387116687487
rs713484	SNP	TSC0001397	156	0.33	186289673	196.78	254.59	141.32	187772367	255.30711649872	196.899761520715	141.431209178969
D3S3570	STS	AFMA184ZA5	126	0.7	186302313	196.78	254.59	141.32	187784952	255.362185546507	196.936715024216	141.447367913401
rs1868155	SNP	TSC0865788	326	0.55	186374552	196.78	254.59	141.32	187857246	255.690410452401	197.152748834899	141.546246489003
rs266759	SNP	rs266759	267	0.52	186508312	197.69	256.08	141.32	187991006	256.29945317275	197.550124495123	141.724712702941
D3S2436	STS	GATA32D12	131	0.7	186835113	199.68	259.13	142.23	188317806	257.891598746303	198.614708651240	142.224130308455
rs17040	SNP	WIAF-4098	108	0.47	186937568	199.68	259.43	142.31	188420262	258.475338419712	198.972451631881	142.38612749392
D3S3600	STS	AFMA350XE1	951	0.75	187025178	199.68	259.52	142.32	188507870	258.913390132762	199.287485589482	142.527467167619
rs11716061	SNP	rs11716061	144	0.24	187092286	199.76	259.52	142.6	188574980	259.225361410981	199.506357814519	142.650712555068
rs1568302	SNP	rs1568302	221	0.42	187100520	199.76	259.52	142.6	188583214	259.263337388937	199.533794163324	142.666666967361
rs1947345	SNP	TSC1022751	348	0.4	187315241	199.76	259.52	142.85	188797935	260.197717701984	200.215079333209	143.080212440313
SST	STS	MFD4	453	0.49	187387278	200.16	259.98	142.85	188869971	260.467542499042	200.431888426909	143.228194638024
rs2162189	SNP	TSC1194166	153	0.21	187391061	200.16	259.98	142.85	188873755	260.482504619216	200.443384704451	143.235824944958
rs1365113	SNP	rs1365113	71	0.17	187392728	200.16	259.98	142.85	188875422	260.489097760725	200.448450603120	143.239187282166
rs1365111	SNP	rs1365111	93	0.19	187392906	200.16	259.98	142.85	188875600	260.489801767437	200.448991532911	143.239546307974
D3S3686	STS	AFMC008XD5	768	0.81	187417457	200.16	259.98	142.85	188900150	260.586903277456	200.523600338075	143.289065648583
rs1157840	SNP	TSC0326768	174	0.39	187620527	200.78	260.71	142.85	189103221	261.378402308838	201.116068728710	143.683895031631
rs1961397	SNP	rs1961397	67	0.14	187628927	200.78	260.71	142.97	189111621	261.410371402040	201.139501961277	143.699861907128
rs1380476	SNP	TSC0541124	422	0.47	187633843	200.78	260.71	143.28	189116537	261.429080933251	201.15321598167	143.709206330931
rs763342	SNP	rs763342	205	0.44	187639375	200.78	260.71	143.28	189122069	261.450134864631	201.168648439118	143.719721658937
D3S3651	STS	AFMB324XC5	710	0.68	187641231	200.78	260.71	143.28	189123836	261.457198511891	201.173826067647	143.723249578094
rs2030033	SNP	rs2030033	156	0.36	187690288	200.78	260.71	143.28	189172982	261.635110426348	201.308606775958	143.809621516694
D3S3628	STS	AFMB296WG1	631	0.56	187773681	201.59	261.55	144.16	189256223	261.896406017975	201.530161479505	143.966989016542
rs719872	SNP	rs719872	51	0.09	187945404	201.62	261.55	144.59	189428098	262.395765085662	201.958511066337	144.332925945896
D3S3596	STS	AFMA342YH1	754	0.57	188006332	202.22	261.55	145	189489025	262.564125067446	202.112519012249	144.470057890467
rs726711	SNP	rs726711	190	0.38	188273943	202.24	261.55	145.12	189756637	263.376965949476	202.793096361449	145.044152784372
rs726712	SNP	rs726712	217	0.45	188273975	202.24	261.55	145.12	189756669	263.377053046597	202.793176675013	145.044235080125
ATA57D10	STS	ATA57D10	134	0.75	188320748	202.24	261.55	145.12	189803396	263.515028920876	202.911524771349	145.136997587239
rs9873800	SNP	rs9873800	271	0.45	188332618	203.16	263.78	145.12	189815312	263.551897543857	202.941725290277	145.155757788243
rs6770503	SNP	rs6770503	226	0.44	188406979	203.49	263.99	145.12	189889673	263.746969995950	203.150324698967	145.316335738889
rs1568598	SNP	TSC0462181	163	0.33	188530168	203.49	263.99	145.12	190012862	264.156286975669	203.444251622861	145.536541789639
D3S1580	STS	AFM270ZG9	682	0.86	188542981	203.91	263.99	146.28	190025486	264.193752735082	203.474107991619	145.558325183345
D3S3549	STS	AFMA109ZF5	731	0.57	188949619	204.92	266.47	146.28	190432295	265.357624901949	204.391255565871	146.211484752016
D3S3530	STS	AFM164ZF8	176	0.87	189155697	205.29	266.47	146.28	190638332	266.012214700677	204.886078462875	146.568037127402
rs1364593	SNP	rs1364593	202	0.38	189230204	205.29	266.47	146.57	190712898	266.229450966372	205.056022171494	146.689874246324
rs2177	SNP	WIAF-619	32	0.11	189361642	205.29	266.47	146.57	190844336	266.600086173946	205.347807040484	146.897806088271
rs1920282	SNP	rs1920282	272	0.44	189392057	205.29	266.47	146.57	190874751	266.691437765485	205.414711813016	146.946474934831
D3S2398	STS	GATA6G12	1024	0.77	189421027	205.29	266.47	146.57	190903682	266.766900044798	205.474374479519	146.992423020067
rs1515504	SNP	TSC0773819	208	0.38	189648089	205.69	266.47	147.23	191130783	267.407803424533	206.001941800519	147.392511276237
rs724438	SNP	TSC0055241	254	0.47	189660809	205.69	266.47	147.23	191143503	267.447472666025	206.034761942490	147.419324959175
D3S1294	STS	AFM207YD8	125	0.75	189662110	205.69	266.47	147.23	191144802	267.451530031055	206.038118782482	147.422067459293
D3S1661	STS	UT441	64	0.75	189683698	205.69	266.47	147.23	191166391	267.515870126741	206.094514705336	147.467602398662
rs1880706	SNP	TSC0892667	269	0.41	189708486	205.69	266.47	147.23	191191180	267.583196776733	206.160794286049	147.519947492016
rs838685	SNP	rs838685	119	0.37	189829033	205.69	266.47	147.23	191311727	267.930315526125	206.468801695425	147.781498039130
D3S1314	STS	AFM260YB1	1480	0.88	190092005	206.96	268.18	148.12	191574568	268.591246183381	207.098021306873	148.359321548459
D3S1288	STS	AFM198YA3	157	0.78	190245441	206.97	268.18	148.14	191728097	268.961611419615	207.465710495081	148.723000161159
rs2193880	SNP	TSC1245707	414	0.54	190262799	207.24	268.18	148.33	191745493	268.999686538226	207.507704253674	148.765119114955
D3S2747	STS	AFM283WC5	962	0.72	190280447	207.24	268.51	148.33	191763062	269.027958187392	207.550627010994	148.807978919975
rs1559018	SNP	TSC0447078	258	0.41	190297083	207.62	268.51	149.16	191779777	269.05460863818	207.59108842253	148.848380989123
D3S3043	STS	D3S3043	605	0.59	190532562	208	269.09	149.16	192015256	269.577674199105	208.169390192277	149.438035262842
D3S3054	STS	GGAA22B10	101	0.66	190543311	208	269.23	149.16	192025986	269.602421496165	208.195459974568	149.465635951543
rs952990	SNP	rs952990	244	0.54	190664971	208.08	270.42	149.16	192147665	269.923575669328	208.486721088891	149.762912759229
rs2048417	SNP	rs2048417	277	0.5	190782523	209.33	270.42	150.35	192265217	270.135682923702	208.738727040028	150.044310651276
D3S2455	STS	D3S2455	825	0.68	190880177	209.33	270.42	150.79	192362871	270.360909724844	208.968680056066	150.28958188606
rs1398718	SNP	rs1398718	123	0.42	191013430	209.75	270.42	150.79	192496124	270.622167417456	209.282088173833	150.633770770150
rs1398717	SNP	rs1398717	200	0.45	191013462	209.85	270.42	150.79	192496156	270.622239005753	209.282164367895	150.633853652060
D3S1662	STS	UT604	445	0.65	191260186	209.85	271.13	150.79	192742861	271.172015032046	209.840812563316	151.267816897215
D3S4528	other	D3S4528	88	0.82	191570700	209.91	271.13	151.22	193053394	271.745355314800	210.503865770748	152.075134912583
rs6792287	SNP	rs6792287	297	0.46	191663199	210.63	271.13	152.27	193145893	271.878488421997	210.696446341198	152.317642061914
D3S1601	STS	AFM308YF1	686	0.85	191677396	210.63	271.47	152.27	193159969	271.897358367046	210.725382767239	152.353157544099
rs6444617	SNP	rs6444617	233	0.49	191754000	210.63	271.47	152.27	193236694	272.039573768381	210.888073931869	152.552917026928
rs9864586	SNP	rs9864586	248	0.38	191758409	210.63	271.47	152.27	193241103	272.051336152808	210.897871348297	152.565735645031
rs972459	SNP	TSC0282914	388	0.49	191855497	211.01	271.78	152.61	193338191	272.273635639041	211.109346700877	152.826611686952
D3S3557	STS	AFMA137WC9	118	0.68	191879068	211.01	271.78	152.61	193361721	272.321561902940	211.159008491282	152.884524228395
D3S3663	STS	AFMB343ZF5	700	0.68	191881586	211.01	271.78	152.61	193364128	272.32701927914	211.164261329967	152.890729460656
rs975121	SNP	TSC0287131	244	0.5	191897218	211.13	271.78	152.61	193379912	272.360899225428	211.196871486569	152.929252173404
rs1917789	SNP	rs1917789	145	0.41	192083614	211.13	272.23	152.61	193566308	272.706015434599	211.587003855788	153.376249755050
rs1501622	SNP	rs1501622	240	0.47	192151375	211.13	272.23	152.61	193634069	272.836063257115	211.725617673018	153.539495973672
rs3416	SNP	WIAF-1906	21	0.07	192260500	211.13	272.23	153.27	193743194	273.056028673016	211.952556087533	153.803282004813
D3S2418	STS	ATA22E01	126	0.6	192317010	212.42	272.23	153.93	193799704	273.169342283050	212.070437803339	153.919317102460
rs4687353	SNP	rs4687353	233	0.45	192413331	212.42	273.13	153.93	193896025	273.337677279800	212.272232138268	154.125006880316
D3S3669	STS	AFMB349XF5	808	0.71	192502058	212.42	273.13	153.93	193984658	273.510033457484	212.443497196441	154.315980639581
rs2986	SNP	WIAF-917	171	0.49	192531202	212.42	273.13	154.06	194013896	273.559758550465	212.500818553727	154.377840540611
